Live Oak County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,54.1
201002,52.4
201003,62.1
201004,70.5
201005,78.9
201006,83.3
201007,82.9
201008,86.3
201009,80.6
201010,72.1
201011,63.9
201012,57.3
201101,53.6
201102,58.6
201103,69.1
201104,76.5
201105,79.2
201106,85.1
201107,87.1
201108,89.1
201109,83.8
201110,73.4
201111,65.0
201112,56.3
201201,59.0
201202,60.0
201203,70.0
201204,75.7
201205,79.4
201206,85.6
201207,84.7
201208,87.0
201209,81.4
201210,73.2
201211,66.4
201212,60.9
201301,57.4
201302,61.6
201303,64.6
201304,70.1
201305,77.4
201306,84.2
201307,84.2
201308,85.6
201309,81.4
201310,74.0
201311,61.3
201312,53.3
201401,51.8
201402,57.0
201403,61.4
201404,72.0
201405,75.6
201406,84.5
201407,85.0
201408,87.2
201409,81.4
201410,75.8
201411,58.9
201412,59.2
201501,50.7
201502,56.4
201503,61.2
201504,73.0
201505,77.7
201506,81.2
201507,84.2
201508,85.3
201509,81.8
201510,75.9
201511,65.7
201512,59.5
201601,53.4
201602,62.5
201603,68.1
201604,72.6
201605,77.6
201606,82.9
201607,87.3
201608,84.6
201609,82.4
201610,75.7
201611,69.4
201612,58.7
