Spalding County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.0
201002,40.0
201003,50.6
201004,63.7
201005,72.4
201006,80.9
201007,81.2
201008,81.7
201009,75.6
201010,63.4
201011,53.5
201012,38.6
201101,39.8
201102,49.2
201103,55.6
201104,64.2
201105,69.5
201106,80.3
201107,81.3
201108,81.0
201109,71.9
201110,60.0
201111,54.4
201112,49.7
201201,48.1
201202,51.2
201203,63.9
201204,64.6
201205,72.9
201206,75.8
201207,82.1
201208,77.6
201209,72.6
201210,62.4
201211,50.8
201212,50.5
201301,50.1
201302,46.4
201303,49.1
201304,61.1
201305,67.2
201306,76.9
201307,77.0
201308,76.4
201309,72.5
201310,62.9
201311,50.3
201312,47.8
201401,36.5
201402,47.3
201403,51.5
201404,61.6
201405,70.0
201406,77.5
201407,77.2
201408,77.6
201409,74.5
201410,64.4
201411,47.7
201412,49.7
201501,42.3
201502,40.2
201503,56.5
201504,64.6
201505,71.6
201506,78.8
201507,81.3
201508,79.1
201509,72.1
201510,62.8
201511,57.5
201512,56.7
201601,42.2
201602,48.3
201603,59.4
201604,62.0
201605,69.8
201606,79.5
201607,82.1
201608,81.6
201609,77.2
201610,66.6
201611,56.8
201612,49.0
