Pike County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.8
201002,43.2
201003,53.7
201004,66.5
201005,76.0
201006,81.7
201007,82.2
201008,82.7
201009,77.7
201010,66.9
201011,57.7
201012,45.9
201101,45.4
201102,52.2
201103,60.9
201104,68.9
201105,72.8
201106,82.7
201107,82.9
201108,84.3
201109,74.1
201110,63.1
201111,57.8
201112,51.6
201201,54.8
201202,55.6
201203,66.7
201204,67.4
201205,75.2
201206,80.2
201207,81.4
201208,80.3
201209,75.8
201210,63.9
201211,54.9
201212,54.3
201301,52.6
201302,52.8
201303,53.5
201304,64.3
201305,70.3
201306,80.0
201307,79.9
201308,80.6
201309,78.5
201310,68.0
201311,54.6
201312,50.2
201401,41.3
201402,50.2
201403,54.5
201404,64.8
201405,71.0
201406,78.5
201407,79.0
201408,80.8
201409,77.9
201410,67.8
201411,51.8
201412,53.7
201501,46.9
201502,46.8
201503,62.2
201504,69.5
201505,73.9
201506,79.5
201507,83.2
201508,81.6
201509,77.7
201510,69.4
201511,62.0
201512,59.4
201601,48.2
201602,53.6
201603,62.7
201604,67.1
201605,72.0
201606,80.7
201607,82.5
201608,81.8
201609,79.6
201610,70.4
201611,61.0
201612,55.0
