Cumberland County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.5
201002,34.0
201003,49.7
201004,60.7
201005,67.3
201006,77.7
201007,79.8
201008,77.1
201009,71.3
201010,59.1
201011,46.9
201012,31.8
201101,33.9
201102,42.0
201103,47.5
201104,60.0
201105,66.0
201106,74.7
201107,79.3
201108,76.2
201109,69.6
201110,57.0
201111,51.0
201112,44.0
201201,40.0
201202,43.8
201203,57.4
201204,57.4
201205,68.9
201206,71.6
201207,81.2
201208,75.6
201209,68.2
201210,57.4
201211,43.3
201212,44.0
201301,39.3
201302,38.0
201303,41.3
201304,58.2
201305,63.8
201306,73.4
201307,77.1
201308,72.9
201309,67.6
201310,58.7
201311,45.4
201312,41.7
201401,31.3
201402,38.6
201403,41.0
201404,56.6
201405,66.8
201406,73.6
201407,75.4
201408,72.2
201409,69.7
201410,59.1
201411,43.9
201412,41.1
201501,34.9
201502,30.9
201503,44.8
201504,57.6
201505,68.8
201506,74.7
201507,76.6
201508,74.4
201509,70.8
201510,57.0
201511,52.2
201512,50.7
201601,34.7
201602,40.2
201603,53.8
201604,56.2
201605,63.0
201606,73.1
201607,78.8
201608,78.4
201609,73.3
201610,60.6
201611,48.8
201612,39.3
