Morris County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.5
201002,40.8
201003,52.5
201004,65.2
201005,74.9
201006,83.2
201007,83.4
201008,86.8
201009,78.5
201010,64.4
201011,56.1
201012,45.1
201101,42.2
201102,48.2
201103,58.3
201104,67.3
201105,71.1
201106,84.6
201107,88.4
201108,90.4
201109,76.4
201110,65.2
201111,56.9
201112,46.6
201201,49.5
201202,51.1
201203,64.1
201204,68.1
201205,75.0
201206,80.2
201207,83.6
201208,82.9
201209,77.1
201210,63.2
201211,55.1
201212,50.1
201301,47.5
201302,49.4
201303,52.5
201304,62.0
201305,70.3
201306,79.5
201307,80.6
201308,83.6
201309,79.4
201310,64.9
201311,51.1
201312,43.7
201401,41.3
201402,45.6
201403,51.9
201404,62.4
201405,70.6
201406,79.0
201407,79.4
201408,81.2
201409,77.2
201410,68.0
201411,50.1
201412,49.4
201501,43.5
201502,43.7
201503,54.8
201504,65.3
201505,71.9
201506,79.6
201507,85.0
201508,83.1
201509,78.8
201510,68.3
201511,58.1
201512,53.2
201601,45.4
201602,53.2
201603,59.7
201604,65.4
201605,69.7
201606,79.8
201607,84.0
201608,81.7
201609,78.0
201610,69.8
201611,59.6
201612,48.6
