Gage County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.1
201002,24.0
201003,41.5
201004,56.3
201005,60.6
201006,74.4
201007,77.5
201008,78.0
201009,67.0
201010,57.0
201011,41.1
201012,27.0
201101,20.1
201102,27.4
201103,40.6
201104,52.6
201105,62.0
201106,72.2
201107,81.2
201108,75.9
201109,62.7
201110,56.7
201111,41.7
201112,32.5
201201,32.4
201202,33.4
201203,55.5
201204,57.3
201205,68.0
201206,74.4
201207,82.3
201208,73.8
201209,64.6
201210,51.4
201211,43.2
201212,30.6
201301,27.6
201302,29.8
201303,35.4
201304,46.1
201305,60.8
201306,71.3
201307,74.2
201308,74.8
201309,69.9
201310,53.0
201311,37.9
201312,23.3
201401,22.9
201402,22.3
201403,36.4
201404,51.2
201405,62.4
201406,72.1
201407,72.8
201408,75.2
201409,64.6
201410,55.6
201411,34.0
201412,31.5
201501,28.0
201502,22.3
201503,42.5
201504,53.6
201505,60.3
201506,72.2
201507,75.1
201508,72.2
201509,71.7
201510,56.6
201511,46.1
201512,34.7
201601,25.6
201602,36.0
201603,48.4
201604,55.2
201605,61.3
201606,77.3
201607,76.7
201608,75.1
201609,69.5
201610,58.2
201611,47.8
201612,27.0
