Fulton County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.8
201002,26.0
201003,41.1
201004,54.0
201005,62.3
201006,71.6
201007,75.8
201008,73.9
201009,64.8
201010,55.5
201011,40.7
201012,24.5
201101,21.4
201102,25.1
201103,36.1
201104,48.2
201105,60.7
201106,70.7
201107,78.4
201108,71.6
201109,62.7
201110,52.7
201111,44.8
201112,34.7
201201,30.1
201202,32.8
201203,51.0
201204,49.5
201205,65.1
201206,70.7
201207,78.6
201208,70.8
201209,62.4
201210,51.4
201211,38.9
201212,35.4
201301,28.1
201302,26.6
201303,33.5
201304,46.8
201305,63.1
201306,69.2
201307,72.2
201308,69.7
201309,64.1
201310,53.1
201311,37.9
201312,27.4
201401,15.6
201402,18.0
201403,27.7
201404,48.9
201405,60.6
201406,70.7
201407,68.7
201408,70.9
201409,62.9
201410,51.4
201411,35.0
201412,33.5
201501,20.8
201502,13.1
201503,32.9
201504,49.0
201505,63.5
201506,68.4
201507,70.6
201508,69.8
201509,68.3
201510,53.9
201511,44.7
201512,40.7
201601,26.6
201602,31.8
201603,43.2
201604,47.3
201605,59.5
201606,70.4
201607,74.7
201608,74.7
201609,67.8
201610,56.2
201611,45.2
201612,27.4
