Banks County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.3
201002,38.3
201003,49.4
201004,62.4
201005,70.2
201006,79.0
201007,80.8
201008,80.4
201009,74.5
201010,62.2
201011,51.5
201012,36.3
201101,38.8
201102,46.9
201103,53.1
201104,62.0
201105,68.5
201106,78.6
201107,81.2
201108,80.4
201109,71.2
201110,59.0
201111,52.4
201112,47.4
201201,45.7
201202,47.9
201203,61.9
201204,62.6
201205,71.2
201206,74.1
201207,81.4
201208,76.2
201209,71.4
201210,60.4
201211,50.2
201212,48.4
201301,47.1
201302,43.9
201303,46.3
201304,59.4
201305,64.9
201306,75.2
201307,75.6
201308,75.1
201309,71.6
201310,61.7
201311,48.8
201312,46.1
201401,34.9
201402,45.7
201403,49.4
201404,59.9
201405,68.6
201406,76.0
201407,76.1
201408,76.2
201409,73.1
201410,62.7
201411,46.5
201412,47.8
201501,41.0
201502,37.6
201503,54.3
201504,61.8
201505,69.5
201506,77.2
201507,79.8
201508,77.6
201509,71.2
201510,61.4
201511,55.2
201512,54.6
201601,40.7
201602,45.4
201603,57.3
201604,61.1
201605,68.0
201606,78.4
201607,81.9
201608,80.4
201609,76.9
201610,65.8
201611,55.7
201612,46.0
