Lincoln County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.8
201002,42.3
201003,53.2
201004,66.0
201005,75.6
201006,81.8
201007,82.3
201008,83.1
201009,77.3
201010,66.0
201011,57.0
201012,44.8
201101,44.4
201102,51.6
201103,59.9
201104,68.1
201105,71.7
201106,82.5
201107,82.6
201108,83.8
201109,73.3
201110,62.1
201111,56.7
201112,50.2
201201,53.8
201202,54.7
201203,66.5
201204,66.6
201205,74.5
201206,79.7
201207,81.3
201208,80.1
201209,75.2
201210,63.0
201211,53.7
201212,53.0
201301,51.7
201302,51.2
201303,52.6
201304,63.5
201305,69.4
201306,79.2
201307,78.7
201308,80.0
201309,77.4
201310,67.3
201311,53.5
201312,49.2
201401,40.6
201402,49.0
201403,53.2
201404,63.8
201405,70.5
201406,77.9
201407,78.1
201408,79.9
201409,77.0
201410,67.2
201411,50.5
201412,52.2
201501,46.4
201502,45.5
201503,60.5
201504,68.7
201505,73.4
201506,79.4
201507,83.1
201508,81.1
201509,77.3
201510,68.4
201511,60.7
201512,58.5
201601,46.4
201602,52.9
201603,61.7
201604,66.5
201605,71.2
201606,80.2
201607,82.0
201608,81.1
201609,78.9
201610,69.4
201611,59.6
201612,52.9
