Louisa County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,17.5
201002,20.5
201003,42.4
201004,57.9
201005,62.2
201006,73.9
201007,76.9
201008,75.8
201009,65.6
201010,55.4
201011,41.6
201012,21.6
201101,19.5
201102,25.7
201103,39.2
201104,50.4
201105,61.5
201106,70.6
201107,79.5
201108,74.4
201109,61.8
201110,54.8
201111,42.8
201112,32.5
201201,28.9
201202,32.8
201203,53.3
201204,53.5
201205,66.7
201206,71.8
201207,80.9
201208,71.9
201209,63.3
201210,51.1
201211,40.3
201212,31.9
201301,25.4
201302,26.6
201303,31.1
201304,47.6
201305,61.9
201306,70.8
201307,73.0
201308,72.6
201309,68.2
201310,52.4
201311,36.3
201312,20.4
201401,15.3
201402,13.5
201403,30.5
201404,49.2
201405,61.7
201406,72.0
201407,69.7
201408,72.5
201409,63.0
201410,52.0
201411,31.3
201412,30.6
201501,22.1
201502,15.6
201503,36.4
201504,52.4
201505,62.5
201506,70.4
201507,73.2
201508,70.5
201509,69.8
201510,53.8
201511,43.0
201512,37.3
201601,22.6
201602,30.5
201603,44.0
201604,50.9
201605,61.3
201606,74.3
201607,73.7
201608,74.1
201609,69.7
201610,58.2
201611,46.8
201612,25.5
