Tompkins County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.1
201002,24.4
201003,37.8
201004,49.3
201005,59.2
201006,66.0
201007,71.5
201008,68.6
201009,61.1
201010,48.9
201011,38.4
201012,23.8
201101,19.8
201102,22.8
201103,31.4
201104,45.5
201105,58.5
201106,65.9
201107,72.1
201108,67.3
201109,63.0
201110,49.8
201111,44.1
201112,32.7
201201,27.2
201202,31.9
201203,45.3
201204,43.1
201205,61.4
201206,64.9
201207,72.1
201208,68.3
201209,60.2
201210,50.9
201211,36.2
201212,33.0
201301,25.9
201302,24.2
201303,30.7
201304,44.0
201305,58.1
201306,64.4
201307,71.0
201308,65.4
201309,58.4
201310,51.6
201311,35.0
201312,27.1
201401,16.9
201402,18.8
201403,24.9
201404,43.4
201405,56.6
201406,65.0
201407,67.5
201408,64.4
201409,60.1
201410,51.2
201411,34.9
201412,30.8
201501,16.5
201502,10.6
201503,25.3
201504,43.0
201505,61.5
201506,63.3
201507,67.4
201508,66.6
201509,65.2
201510,48.1
201511,42.9
201512,39.6
201601,23.8
201602,27.6
201603,38.7
201604,40.5
201605,55.3
201606,64.0
201607,70.8
201608,71.4
201609,63.1
201610,50.8
201611,40.6
201612,27.9
