Rosebud County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.2
201002,18.8
201003,39.5
201004,44.9
201005,50.5
201006,62.3
201007,69.4
201008,69.3
201009,57.2
201010,50.8
201011,27.6
201012,18.7
201101,18.6
201102,16.5
201103,31.0
201104,41.4
201105,49.4
201106,61.0
201107,72.7
201108,71.2
201109,60.4
201110,49.6
201111,31.1
201112,28.7
201201,25.3
201202,26.4
201203,44.8
201204,48.3
201205,53.6
201206,67.6
201207,77.8
201208,71.0
201209,61.1
201210,43.2
201211,35.0
201212,22.9
201301,21.8
201302,29.9
201303,33.0
201304,39.0
201305,55.5
201306,63.4
201307,71.8
201308,72.2
201309,63.5
201310,43.5
201311,31.6
201312,15.3
201401,24.8
201402,14.9
201403,31.0
201404,44.2
201405,54.0
201406,60.9
201407,71.6
201408,68.8
201409,57.6
201410,49.9
201411,26.2
201412,25.9
201501,23.1
201502,26.4
201503,42.1
201504,45.5
201505,52.0
201506,67.6
201507,70.9
201508,69.4
201509,62.1
201510,50.2
201511,32.2
201512,24.0
201601,23.2
201602,36.1
201603,40.2
201604,46.2
201605,54.3
201606,67.5
201607,71.7
201608,69.1
201609,58.7
201610,47.4
201611,40.9
201612,13.8
