Chaves County, New Mexico, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.1
201002,40.4
201003,48.8
201004,58.7
201005,66.5
201006,78.6
201007,76.1
201008,77.4
201009,72.9
201010,61.4
201011,47.5
201012,44.4
201101,39.6
201102,40.8
201103,55.7
201104,63.7
201105,67.2
201106,80.1
201107,82.2
201108,82.9
201109,71.2
201110,60.9
201111,49.1
201112,35.0
201201,44.4
201202,42.9
201203,55.0
201204,63.4
201205,69.0
201206,80.3
201207,78.9
201208,79.1
201209,70.9
201210,60.5
201211,51.4
201212,41.2
201301,39.3
201302,43.2
201303,51.6
201304,58.5
201305,68.0
201306,79.8
201307,76.5
201308,77.9
201309,70.9
201310,58.0
201311,46.3
201312,39.4
201401,39.5
201402,45.6
201403,50.4
201404,58.5
201405,66.6
201406,78.2
201407,77.9
201408,76.2
201409,68.9
201410,61.4
201411,45.0
201412,42.1
201501,37.6
201502,44.7
201503,50.6
201504,57.8
201505,63.8
201506,75.9
201507,79.0
201508,79.2
201509,74.7
201510,61.8
201511,48.2
201512,41.4
201601,39.4
201602,46.8
201603,53.9
201604,58.7
201605,65.7
201606,77.7
201607,83.5
201608,76.1
201609,70.1
201610,64.3
201611,51.7
201612,41.9
