Ritchie County, West Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.0
201002,27.9
201003,45.0
201004,56.6
201005,64.7
201006,73.3
201007,74.9
201008,75.0
201009,66.2
201010,55.0
201011,43.0
201012,26.7
201101,26.9
201102,36.6
201103,43.3
201104,56.1
201105,63.0
201106,70.7
201107,76.4
201108,72.8
201109,66.4
201110,53.6
201111,47.2
201112,38.8
201201,35.1
201202,37.9
201203,53.7
201204,51.9
201205,67.6
201206,69.1
201207,77.1
201208,72.7
201209,65.2
201210,53.8
201211,40.5
201212,39.9
201301,33.9
201302,32.8
201303,38.1
201304,53.6
201305,62.7
201306,70.8
201307,73.8
201308,71.0
201309,65.2
201310,56.5
201311,40.5
201312,36.9
201401,23.5
201402,30.1
201403,38.1
201404,54.2
201405,63.0
201406,71.4
201407,71.1
201408,71.6
201409,66.2
201410,55.1
201411,39.2
201412,39.1
201501,28.6
201502,22.6
201503,40.0
201504,54.2
201505,66.4
201506,71.9
201507,73.6
201508,71.3
201509,69.6
201510,55.3
201511,49.6
201512,46.9
201601,28.3
201602,36.1
201603,49.5
201604,53.9
201605,61.4
201606,71.2
201607,74.9
201608,77.3
201609,71.2
201610,58.8
201611,46.2
201612,35.9
