Coosa County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.6
201002,40.0
201003,50.5
201004,63.4
201005,72.8
201006,80.2
201007,82.6
201008,82.7
201009,76.4
201010,63.6
201011,53.8
201012,39.4
201101,40.1
201102,48.6
201103,56.7
201104,64.4
201105,68.8
201106,80.6
201107,81.3
201108,81.7
201109,71.8
201110,59.8
201111,55.0
201112,48.3
201201,48.6
201202,51.1
201203,63.3
201204,64.1
201205,72.3
201206,75.4
201207,81.2
201208,77.2
201209,71.9
201210,61.4
201211,50.3
201212,49.7
201301,49.3
201302,46.7
201303,48.9
201304,61.4
201305,67.2
201306,77.2
201307,76.9
201308,76.5
201309,73.3
201310,63.5
201311,50.7
201312,47.1
201401,35.8
201402,46.6
201403,51.6
201404,61.6
201405,69.0
201406,77.7
201407,77.3
201408,79.0
201409,75.8
201410,64.8
201411,47.0
201412,49.1
201501,42.8
201502,40.9
201503,56.5
201504,64.9
201505,70.8
201506,78.2
201507,80.8
201508,78.4
201509,73.5
201510,64.1
201511,57.9
201512,55.6
201601,41.8
201602,48.8
201603,58.4
201604,62.2
201605,69.7
201606,78.6
201607,81.7
201608,81.4
201609,78.0
201610,67.1
201611,56.1
201612,48.6
