Rhea County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.2
201002,34.0
201003,46.6
201004,60.4
201005,68.7
201006,77.2
201007,79.2
201008,79.5
201009,71.9
201010,59.1
201011,49.8
201012,32.2
201101,34.4
201102,43.7
201103,50.9
201104,60.1
201105,66.3
201106,75.5
201107,79.3
201108,78.3
201109,68.0
201110,56.4
201111,50.2
201112,43.3
201201,41.6
201202,44.6
201203,58.9
201204,60.2
201205,70.0
201206,73.0
201207,79.8
201208,74.5
201209,68.5
201210,56.9
201211,45.9
201212,45.3
201301,41.3
201302,40.5
201303,42.6
201304,56.5
201305,64.1
201306,73.6
201307,74.2
201308,74.0
201309,70.3
201310,59.6
201311,45.0
201312,40.8
201401,29.3
201402,40.4
201403,46.4
201404,58.6
201405,66.8
201406,74.2
201407,73.4
201408,75.1
201409,71.7
201410,60.3
201411,42.8
201412,43.3
201501,36.1
201502,31.6
201503,50.6
201504,59.9
201505,68.9
201506,76.0
201507,77.4
201508,74.1
201509,70.1
201510,60.2
201511,53.4
201512,52.0
201601,34.2
201602,42.3
201603,53.7
201604,59.1
201605,65.9
201606,76.0
201607,79.7
201608,79.5
201609,74.9
201610,64.1
201611,52.2
201612,41.5
