Tensas Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.2
201002,43.0
201003,53.9
201004,67.5
201005,76.5
201006,83.9
201007,83.9
201008,85.1
201009,78.9
201010,66.6
201011,57.8
201012,45.1
201101,45.0
201102,52.1
201103,59.4
201104,69.4
201105,72.2
201106,83.2
201107,84.5
201108,85.8
201109,75.0
201110,63.2
201111,58.4
201112,48.7
201201,53.2
201202,54.1
201203,67.0
201204,68.5
201205,75.9
201206,80.0
201207,82.6
201208,81.6
201209,76.5
201210,64.0
201211,54.8
201212,53.9
201301,51.2
201302,52.0
201303,53.8
201304,64.1
201305,70.6
201306,80.4
201307,80.0
201308,81.4
201309,79.6
201310,68.2
201311,52.8
201312,48.2
201401,42.1
201402,47.7
201403,53.4
201404,64.2
201405,71.8
201406,79.6
201407,79.0
201408,80.8
201409,78.2
201410,68.0
201411,51.3
201412,51.6
201501,45.6
201502,44.8
201503,58.9
201504,68.9
201505,74.3
201506,80.9
201507,84.3
201508,82.3
201509,79.0
201510,69.1
201511,61.8
201512,58.2
201601,46.7
201602,54.4
201603,62.6
201604,67.6
201605,72.9
201606,80.7
201607,83.7
201608,82.9
201609,79.9
201610,70.2
201611,60.4
201612,51.2
