Lawrence County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.8
201002,19.6
201003,36.0
201004,41.6
201005,46.8
201006,58.7
201007,65.9
201008,66.6
201009,55.8
201010,49.2
201011,29.4
201012,23.6
201101,20.3
201102,19.3
201103,31.1
201104,39.0
201105,45.9
201106,58.0
201107,69.1
201108,66.7
201109,56.4
201110,46.9
201111,32.2
201112,27.5
201201,27.7
201202,23.6
201203,43.6
201204,46.4
201205,50.9
201206,65.2
201207,72.4
201208,66.0
201209,58.5
201210,41.9
201211,35.8
201212,24.4
201301,24.3
201302,26.3
201303,30.3
201304,33.6
201305,50.4
201306,59.5
201307,67.1
201308,66.7
201309,60.6
201310,39.2
201311,32.1
201312,19.0
201401,25.0
201402,16.8
201403,29.8
201404,40.0
201405,50.2
201406,57.5
201407,65.6
201408,64.9
201409,55.6
201410,47.7
201411,27.0
201412,27.7
201501,27.7
201502,25.7
201503,39.0
201504,41.4
201505,46.2
201506,61.8
201507,65.9
201508,64.8
201509,60.2
201510,47.6
201511,32.2
201512,24.8
201601,26.5
201602,33.2
201603,37.6
201604,42.9
201605,50.9
201606,66.6
201607,69.0
201608,64.5
201609,57.0
201610,49.2
201611,40.5
201612,16.0
