Franklin County, Vermont, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.0
201002,22.3
201003,36.3
201004,47.4
201005,57.7
201006,62.9
201007,71.5
201008,67.2
201009,60.4
201010,46.0
201011,35.6
201012,20.7
201101,15.5
201102,17.6
201103,27.6
201104,42.6
201105,56.8
201106,63.6
201107,70.3
201108,67.5
201109,61.8
201110,48.8
201111,42.4
201112,27.6
201201,20.7
201202,24.4
201203,39.0
201204,43.5
201205,59.2
201206,64.7
201207,69.7
201208,69.4
201209,58.8
201210,50.7
201211,32.8
201212,27.2
201301,18.6
201302,20.0
201303,29.7
201304,42.3
201305,58.0
201306,62.5
201307,70.3
201308,65.6
201309,57.7
201310,49.9
201311,32.6
201312,20.0
201401,14.5
201402,16.6
201403,19.3
201404,41.8
201405,55.3
201406,64.9
201407,67.9
201408,65.6
201409,59.0
201410,50.8
201411,34.5
201412,26.6
201501,12.2
201502,4.8
201503,22.8
201504,41.0
201505,60.4
201506,61.6
201507,68.4
201508,68.3
201509,64.0
201510,45.0
201511,40.1
201512,35.6
201601,20.6
201602,22.9
201603,32.7
201604,38.3
201605,55.6
201606,63.7
201607,68.9
201608,69.8
201609,61.5
201610,48.3
201611,37.8
201612,24.7
