Warren County, New Jersey, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.3
201002,29.6
201003,44.2
201004,53.0
201005,61.6
201006,69.6
201007,75.2
201008,71.6
201009,65.8
201010,52.6
201011,41.9
201012,28.2
201101,23.6
201102,30.6
201103,38.2
201104,50.8
201105,61.0
201106,68.4
201107,74.9
201108,70.5
201109,65.6
201110,52.9
201111,45.1
201112,37.2
201201,31.2
201202,36.0
201203,48.0
201204,49.7
201205,63.7
201206,67.4
201207,75.2
201208,71.6
201209,63.8
201210,53.6
201211,39.2
201212,36.2
201301,30.0
201302,29.2
201303,36.9
201304,49.4
201305,59.1
201306,68.2
201307,74.8
201308,68.3
201309,61.5
201310,54.3
201311,39.4
201312,30.8
201401,20.8
201402,24.2
201403,31.7
201404,48.4
201405,60.5
201406,68.1
201407,71.4
201408,68.5
201409,64.1
201410,54.5
201411,38.8
201412,35.4
201501,23.6
201502,17.8
201503,32.0
201504,49.0
201505,64.1
201506,67.2
201507,71.8
201508,70.6
201509,67.4
201510,51.4
201511,46.5
201512,43.4
201601,27.5
201602,32.8
201603,43.9
201604,48.6
201605,58.7
201606,68.2
201607,74.4
201608,73.8
201609,67.0
201610,53.4
201611,43.8
201612,32.6
