Lyman County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,15.9
201002,15.2
201003,37.7
201004,51.0
201005,56.0
201006,68.1
201007,75.1
201008,76.2
201009,60.8
201010,53.6
201011,34.3
201012,19.5
201101,13.8
201102,18.1
201103,29.1
201104,44.6
201105,54.7
201106,66.5
201107,78.2
201108,73.4
201109,61.1
201110,53.4
201111,36.4
201112,28.6
201201,27.0
201202,27.7
201203,49.2
201204,52.0
201205,60.0
201206,72.4
201207,81.5
201208,73.2
201209,64.7
201210,48.0
201211,36.5
201212,23.0
201301,21.2
201302,25.3
201303,29.8
201304,38.4
201305,57.2
201306,67.1
201307,72.9
201308,73.5
201309,68.5
201310,46.7
201311,34.4
201312,15.0
201401,21.5
201402,16.3
201403,31.8
201404,45.6
201405,56.9
201406,66.2
201407,72.0
201408,71.0
201409,63.0
201410,52.3
201411,27.8
201412,24.8
201501,23.9
201502,21.6
201503,41.3
201504,50.1
201505,55.7
201506,69.7
201507,74.5
201508,72.4
201509,68.0
201510,53.7
201511,38.8
201512,25.3
201601,20.7
201602,33.4
201603,41.3
201604,48.1
201605,58.2
201606,72.7
201607,75.3
201608,73.5
201609,64.8
201610,55.0
201611,43.7
201612,17.5
