Mahnomen County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,7.1
201002,10.0
201003,34.1
201004,49.3
201005,54.8
201006,62.2
201007,68.7
201008,68.3
201009,53.0
201010,47.5
201011,27.3
201012,8.9
201101,0.7
201102,10.3
201103,21.0
201104,39.9
201105,51.8
201106,62.4
201107,71.4
201108,67.3
201109,56.2
201110,48.7
201111,30.5
201112,21.0
201201,15.2
201202,17.8
201203,39.2
201204,45.5
201205,56.8
201206,65.6
201207,73.1
201208,65.7
201209,56.1
201210,41.7
201211,28.1
201212,14.0
201301,8.8
201302,10.5
201303,17.5
201304,31.6
201305,53.0
201306,63.3
201307,68.2
201308,66.5
201309,60.5
201310,43.0
201311,25.2
201312,1.3
201401,-0.4
201402,0.7
201403,17.9
201404,37.0
201405,53.4
201406,64.1
201407,65.7
201408,66.3
201409,57.7
201410,45.1
201411,19.6
201412,18.2
201501,12.0
201502,3.1
201503,29.1
201504,43.6
201505,52.6
201506,64.2
201507,69.3
201508,65.5
201509,62.8
201510,47.0
201511,33.6
201512,22.1
201601,10.1
201602,19.0
201603,34.8
201604,40.4
201605,56.7
201606,64.2
201607,68.1
201608,67.1
201609,58.6
201610,45.8
201611,39.3
201612,12.7
