Mills County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.6
201002,43.1
201003,54.8
201004,64.5
201005,74.5
201006,82.8
201007,82.2
201008,86.0
201009,77.6
201010,67.5
201011,57.8
201012,48.7
201101,43.6
201102,48.8
201103,61.8
201104,71.6
201105,74.2
201106,85.3
201107,88.1
201108,89.6
201109,79.5
201110,66.9
201111,56.8
201112,45.7
201201,50.2
201202,51.9
201203,62.4
201204,69.9
201205,75.4
201206,81.3
201207,83.9
201208,84.6
201209,76.8
201210,65.1
201211,59.9
201212,51.1
201301,48.6
201302,52.4
201303,56.8
201304,62.1
201305,71.2
201306,81.8
201307,82.4
201308,84.2
201309,78.4
201310,66.6
201311,52.1
201312,43.7
201401,44.0
201402,47.6
201403,54.3
201404,65.4
201405,71.5
201406,78.6
201407,82.1
201408,83.2
201409,77.5
201410,71.0
201411,51.2
201412,51.2
201501,44.0
201502,47.5
201503,56.0
201504,66.3
201505,71.1
201506,78.9
201507,83.8
201508,85.1
201509,79.7
201510,70.8
201511,56.9
201512,50.8
201601,46.2
201602,54.2
201603,60.5
201604,65.4
201605,71.3
201606,79.4
201607,85.3
201608,82.4
201609,77.8
201610,70.6
201611,61.1
201612,49.0
