Coshocton County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.1
201002,26.0
201003,42.4
201004,54.9
201005,62.9
201006,71.2
201007,74.3
201008,73.6
201009,64.9
201010,53.8
201011,41.5
201012,24.3
201101,23.0
201102,30.1
201103,39.4
201104,52.4
201105,62.0
201106,69.4
201107,76.3
201108,71.1
201109,63.9
201110,52.0
201111,46.3
201112,37.1
201201,31.9
201202,34.9
201203,51.5
201204,49.7
201205,66.2
201206,69.5
201207,76.8
201208,71.0
201209,62.7
201210,52.7
201211,39.0
201212,37.4
201301,30.7
201302,29.0
201303,35.8
201304,51.1
201305,62.3
201306,68.9
201307,72.3
201308,69.6
201309,63.4
201310,54.5
201311,38.6
201312,32.4
201401,20.4
201402,24.5
201403,33.9
201404,51.9
201405,61.6
201406,69.9
201407,69.3
201408,70.1
201409,63.8
201410,52.9
201411,37.0
201412,35.2
201501,24.5
201502,17.2
201503,35.8
201504,51.6
201505,64.6
201506,69.6
201507,71.2
201508,69.7
201509,68.0
201510,53.4
201511,47.8
201512,43.4
201601,26.6
201602,33.4
201603,46.2
201604,49.6
201605,59.3
201606,70.9
201607,75.0
201608,75.9
201609,68.8
201610,56.8
201611,44.9
201612,30.6
