Clay County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.0
201002,38.5
201003,49.1
201004,61.9
201005,70.8
201006,78.7
201007,81.1
201008,81.4
201009,74.5
201010,61.9
201011,52.5
201012,38.5
201101,39.1
201102,47.0
201103,55.4
201104,63.0
201105,67.3
201106,79.1
201107,80.3
201108,80.0
201109,70.0
201110,58.2
201111,53.5
201112,47.9
201201,47.4
201202,49.9
201203,62.1
201204,62.9
201205,70.9
201206,74.2
201207,80.2
201208,75.8
201209,70.4
201210,60.1
201211,49.1
201212,49.0
201301,48.4
201302,45.3
201303,47.8
201304,59.7
201305,65.6
201306,75.6
201307,75.6
201308,75.2
201309,71.6
201310,62.2
201311,49.5
201312,46.0
201401,34.8
201402,45.2
201403,50.4
201404,60.3
201405,68.0
201406,76.1
201407,75.8
201408,77.2
201409,74.0
201410,63.3
201411,46.3
201412,47.8
201501,41.6
201502,39.3
201503,55.4
201504,63.4
201505,69.6
201506,76.8
201507,79.5
201508,77.0
201509,72.0
201510,62.6
201511,57.0
201512,55.3
201601,40.8
201602,47.7
201603,57.6
201604,61.3
201605,68.1
201606,77.6
201607,80.8
201608,80.1
201609,76.8
201610,66.3
201611,55.3
201612,47.7
