Falls County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.4
201002,44.1
201003,55.4
201004,66.3
201005,76.0
201006,83.5
201007,83.8
201008,87.3
201009,79.8
201010,68.0
201011,59.4
201012,50.5
201101,46.0
201102,51.5
201103,62.3
201104,71.4
201105,75.5
201106,85.8
201107,89.1
201108,91.1
201109,80.8
201110,68.7
201111,59.0
201112,49.0
201201,50.6
201202,54.0
201203,63.5
201204,70.6
201205,76.4
201206,82.3
201207,83.9
201208,85.1
201209,77.9
201210,67.1
201211,59.4
201212,52.8
201301,49.3
201302,53.5
201303,56.5
201304,61.8
201305,71.6
201306,82.4
201307,83.5
201308,85.2
201309,81.5
201310,68.0
201311,53.8
201312,45.1
201401,44.5
201402,48.0
201403,53.7
201404,64.8
201405,71.3
201406,79.8
201407,82.3
201408,84.3
201409,79.3
201410,71.7
201411,52.4
201412,52.0
201501,44.9
201502,47.7
201503,56.3
201504,68.6
201505,72.9
201506,79.8
201507,84.5
201508,85.3
201509,80.6
201510,71.2
201511,58.5
201512,53.3
201601,47.4
201602,55.4
201603,61.6
201604,66.3
201605,72.1
201606,81.5
201607,86.2
201608,83.6
201609,80.4
201610,73.0
201611,63.4
201612,51.3
