Howard County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.5
201002,24.1
201003,42.3
201004,56.4
201005,63.3
201006,72.6
201007,75.0
201008,74.3
201009,66.4
201010,55.0
201011,41.8
201012,22.0
201101,21.8
201102,28.0
201103,40.1
201104,50.9
201105,61.7
201106,71.7
201107,77.9
201108,71.9
201109,62.4
201110,53.1
201111,45.9
201112,35.2
201201,30.5
201202,34.0
201203,54.3
201204,51.5
201205,66.5
201206,70.9
201207,78.6
201208,70.6
201209,63.2
201210,51.0
201211,39.2
201212,37.0
201301,28.2
201302,28.3
201303,33.4
201304,49.2
201305,64.3
201306,70.4
201307,71.6
201308,70.5
201309,65.7
201310,54.0
201311,38.1
201312,27.8
201401,16.4
201402,18.1
201403,31.6
201404,50.7
201405,61.4
201406,72.1
201407,67.9
201408,71.4
201409,62.8
201410,52.6
201411,34.5
201412,33.5
201501,22.1
201502,17.9
201503,34.6
201504,51.0
201505,64.0
201506,69.6
201507,71.5
201508,70.1
201509,68.6
201510,55.1
201511,45.1
201512,41.3
201601,26.1
201602,32.5
201603,46.1
201604,50.2
201605,59.5
201606,71.4
201607,73.1
201608,74.9
201609,69.0
201610,58.0
201611,46.4
201612,28.3
