Washington County, Vermont, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.5
201002,23.3
201003,35.4
201004,45.5
201005,55.4
201006,60.8
201007,68.6
201008,64.5
201009,58.6
201010,44.3
201011,34.3
201012,20.2
201101,14.7
201102,16.9
201103,26.3
201104,40.5
201105,56.0
201106,61.4
201107,67.7
201108,65.2
201109,60.3
201110,47.2
201111,39.9
201112,26.9
201201,20.1
201202,24.2
201203,38.2
201204,41.8
201205,56.5
201206,61.3
201207,66.8
201208,66.2
201209,56.0
201210,48.4
201211,32.0
201212,26.1
201301,17.2
201302,20.2
201303,28.3
201304,39.8
201305,54.3
201306,61.1
201307,68.8
201308,63.2
201309,55.6
201310,46.5
201311,30.7
201312,20.3
201401,13.8
201402,15.7
201403,17.2
201404,39.4
201405,52.9
201406,61.4
201407,65.4
201408,62.2
201409,56.1
201410,48.0
201411,32.7
201412,25.7
201501,10.6
201502,4.3
201503,21.1
201504,38.6
201505,57.9
201506,59.0
201507,65.4
201508,65.6
201509,61.6
201510,43.0
201511,38.5
201512,34.4
201601,19.5
201602,22.7
201603,32.2
201604,36.9
201605,53.3
201606,60.6
201607,66.2
201608,66.6
201609,59.1
201610,46.7
201611,36.2
201612,22.5
