Pierce County, North Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,7.5
201002,6.9
201003,29.8
201004,46.7
201005,52.5
201006,62.6
201007,68.0
201008,68.4
201009,53.6
201010,46.6
201011,26.0
201012,8.0
201101,3.8
201102,7.8
201103,16.2
201104,37.6
201105,50.9
201106,61.9
201107,70.4
201108,67.9
201109,57.6
201110,47.4
201111,28.9
201112,21.7
201201,17.8
201202,19.3
201203,38.2
201204,44.0
201205,54.1
201206,64.0
201207,72.4
201208,66.6
201209,56.2
201210,39.7
201211,25.0
201212,10.5
201301,7.5
201302,12.6
201303,11.4
201304,26.5
201305,51.7
201306,63.0
201307,67.6
201308,67.2
201309,60.8
201310,41.0
201311,23.9
201312,1.0
201401,3.9
201402,2.1
201403,20.0
201404,36.4
201405,53.2
201406,62.1
201407,66.2
201408,66.8
201409,58.1
201410,45.8
201411,18.9
201412,15.2
201501,12.8
201502,3.3
201503,29.7
201504,42.5
201505,52.0
201506,64.5
201507,69.5
201508,67.4
201509,60.5
201510,46.7
201511,31.9
201512,19.6
201601,12.8
201602,23.0
201603,35.0
201604,40.3
201605,56.8
201606,64.5
201607,67.9
201608,67.5
201609,57.4
201610,44.4
201611,38.5
201612,8.0
