Lauderdale County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,40.2
201002,41.0
201003,51.7
201004,64.2
201005,74.1
201006,81.4
201007,82.6
201008,82.9
201009,76.5
201010,64.5
201011,55.3
201012,42.5
201101,42.5
201102,49.9
201103,57.6
201104,66.8
201105,70.2
201106,81.6
201107,81.7
201108,81.9
201109,72.2
201110,60.7
201111,55.5
201112,49.0
201201,51.1
201202,52.7
201203,64.9
201204,65.6
201205,73.7
201206,78.0
201207,81.2
201208,78.7
201209,73.5
201210,62.3
201211,51.3
201212,50.8
201301,49.6
201302,48.4
201303,50.6
201304,62.2
201305,68.5
201306,78.5
201307,78.6
201308,78.9
201309,75.6
201310,65.3
201311,50.8
201312,47.6
201401,38.0
201402,47.1
201403,53.0
201404,62.5
201405,70.6
201406,78.3
201407,77.8
201408,79.9
201409,76.8
201410,66.3
201411,49.1
201412,50.1
201501,44.2
201502,42.7
201503,58.5
201504,66.5
201505,71.9
201506,78.7
201507,82.2
201508,80.3
201509,75.5
201510,65.9
201511,59.1
201512,56.7
201601,44.3
201602,51.0
201603,59.7
201604,64.6
201605,70.8
201606,79.7
201607,82.0
201608,82.1
201609,79.0
201610,68.7
201611,57.4
201612,49.5
