Kandiyohi County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,9.5
201002,12.6
201003,35.9
201004,52.2
201005,57.5
201006,66.4
201007,71.7
201008,72.0
201009,57.3
201010,50.7
201011,31.8
201012,12.4
201101,7.1
201102,13.8
201103,23.7
201104,43.9
201105,55.2
201106,65.7
201107,75.4
201108,69.8
201109,59.3
201110,51.7
201111,34.1
201112,25.4
201201,21.6
201202,24.6
201203,44.3
201204,48.5
201205,61.5
201206,68.6
201207,76.8
201208,67.9
201209,59.5
201210,44.6
201211,33.1
201212,17.6
201301,13.3
201302,13.6
201303,21.0
201304,35.6
201305,54.6
201306,65.5
201307,71.0
201308,69.4
201309,63.7
201310,46.2
201311,29.3
201312,9.2
201401,5.5
201402,6.0
201403,23.4
201404,40.2
201405,55.4
201406,67.0
201407,68.4
201408,69.2
201409,60.0
201410,47.5
201411,22.2
201412,22.5
201501,17.3
201502,9.4
201503,32.8
201504,46.5
201505,56.0
201506,67.1
201507,70.5
201508,66.9
201509,66.0
201510,50.2
201511,38.6
201512,25.8
201601,14.8
201602,23.5
201603,39.2
201604,45.9
201605,57.8
201606,68.1
201607,70.3
201608,69.4
201609,62.0
201610,49.4
201611,41.0
201612,16.9
