Lafayette County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,40.8
201002,40.5
201003,52.5
201004,64.6
201005,74.2
201006,83.0
201007,83.2
201008,86.0
201009,78.0
201010,64.3
201011,54.8
201012,44.0
201101,41.7
201102,47.7
201103,57.6
201104,66.9
201105,70.7
201106,84.0
201107,87.2
201108,88.5
201109,74.7
201110,63.7
201111,56.2
201112,45.9
201201,48.9
201202,50.8
201203,64.4
201204,66.5
201205,75.1
201206,80.4
201207,83.4
201208,81.8
201209,75.9
201210,62.1
201211,53.9
201212,49.9
201301,46.4
201302,47.4
201303,51.5
201304,61.2
201305,69.6
201306,79.3
201307,79.5
201308,81.7
201309,78.2
201310,64.3
201311,50.5
201312,43.7
201401,40.1
201402,44.2
201403,51.4
201404,61.3
201405,69.8
201406,78.6
201407,77.9
201408,80.2
201409,75.8
201410,66.6
201411,48.9
201412,47.9
201501,42.5
201502,41.4
201503,53.5
201504,64.6
201505,71.5
201506,79.9
201507,84.0
201508,81.6
201509,78.1
201510,66.7
201511,57.1
201512,52.7
201601,44.2
201602,51.5
201603,59.1
201604,64.9
201605,69.6
201606,80.2
201607,84.1
201608,81.6
201609,78.2
201610,69.2
201611,58.5
201612,48.1
