Portage County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.4
201002,24.7
201003,40.6
201004,52.4
201005,61.0
201006,69.4
201007,73.2
201008,72.4
201009,63.8
201010,52.1
201011,41.1
201012,24.0
201101,21.8
201102,27.3
201103,35.6
201104,49.4
201105,60.8
201106,68.2
201107,75.1
201108,69.9
201109,64.1
201110,51.4
201111,46.4
201112,35.8
201201,30.3
201202,34.1
201203,49.8
201204,47.0
201205,64.4
201206,68.7
201207,75.5
201208,69.1
201209,61.6
201210,51.6
201211,38.7
201212,36.6
201301,29.1
201302,27.1
201303,33.2
201304,48.0
201305,61.4
201306,67.1
201307,71.6
201308,68.2
201309,62.2
201310,53.5
201311,37.6
201312,30.8
201401,19.3
201402,20.5
201403,29.4
201404,48.6
201405,59.8
201406,68.4
201407,68.3
201408,68.5
201409,62.3
201410,52.6
201411,36.3
201412,34.7
201501,22.2
201502,13.7
201503,32.8
201504,49.5
201505,63.9
201506,68.1
201507,70.6
201508,69.6
201509,68.0
201510,52.6
201511,47.3
201512,43.2
201601,26.5
201602,31.7
201603,44.5
201604,47.2
201605,58.5
201606,69.3
201607,73.8
201608,75.3
201609,67.8
201610,55.7
201611,45.0
201612,30.3
