Hand County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,11.4
201002,11.4
201003,35.1
201004,50.6
201005,55.2
201006,66.4
201007,72.7
201008,74.4
201009,58.4
201010,51.1
201011,32.8
201012,15.7
201101,9.0
201102,14.0
201103,24.5
201104,42.9
201105,53.6
201106,64.8
201107,76.8
201108,71.2
201109,59.4
201110,51.1
201111,33.2
201112,25.9
201201,23.3
201202,24.5
201203,46.2
201204,50.0
201205,58.9
201206,69.9
201207,78.3
201208,69.5
201209,61.7
201210,45.2
201211,32.9
201212,19.1
201301,16.6
201302,19.0
201303,23.4
201304,35.7
201305,55.6
201306,65.0
201307,70.5
201308,70.9
201309,66.0
201310,44.4
201311,31.0
201312,10.6
201401,15.4
201402,11.9
201403,27.6
201404,42.6
201405,55.6
201406,64.5
201407,68.9
201408,68.4
201409,61.1
201410,50.2
201411,23.4
201412,21.4
201501,19.9
201502,14.4
201503,36.6
201504,48.2
201505,54.8
201506,67.9
201507,72.6
201508,69.4
201509,65.3
201510,51.1
201511,37.5
201512,23.2
201601,16.8
201602,29.1
201603,38.7
201604,45.6
201605,57.2
201606,69.9
201607,72.8
201608,71.8
201609,62.9
201610,51.5
201611,42.0
201612,14.8
