Yadkin County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.9
201002,35.3
201003,48.6
201004,60.5
201005,68.2
201006,77.4
201007,78.4
201008,77.4
201009,71.0
201010,59.0
201011,47.7
201012,32.8
201101,34.8
201102,43.2
201103,49.1
201104,59.6
201105,65.7
201106,75.3
201107,78.7
201108,76.8
201109,69.4
201110,56.2
201111,50.0
201112,44.4
201201,41.0
201202,44.1
201203,57.8
201204,58.4
201205,68.6
201206,71.8
201207,79.3
201208,75.0
201209,68.6
201210,57.3
201211,44.5
201212,44.8
201301,41.3
201302,39.5
201303,42.8
201304,57.8
201305,63.6
201306,73.8
201307,76.0
201308,73.1
201309,68.2
201310,59.0
201311,45.0
201312,42.6
201401,31.9
201402,41.5
201403,43.7
201404,57.3
201405,66.7
201406,74.2
201407,74.3
201408,72.5
201409,69.7
201410,59.2
201411,43.3
201412,42.9
201501,37.4
201502,33.4
201503,49.5
201504,58.4
201505,67.9
201506,76.3
201507,77.3
201508,75.1
201509,69.6
201510,58.0
201511,52.2
201512,51.0
201601,35.6
201602,40.7
201603,54.7
201604,58.0
201605,64.2
201606,74.3
201607,78.7
201608,77.6
201609,73.5
201610,60.8
201611,50.4
201612,41.3
