Nueces County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,54.8
201002,54.5
201003,63.7
201004,72.0
201005,79.8
201006,84.0
201007,83.9
201008,86.2
201009,80.8
201010,73.7
201011,65.6
201012,59.9
201101,55.7
201102,59.1
201103,69.9
201104,76.6
201105,78.8
201106,84.0
201107,85.9
201108,87.8
201109,83.8
201110,74.7
201111,67.2
201112,58.8
201201,61.4
201202,62.4
201203,71.4
201204,76.6
201205,79.8
201206,84.7
201207,85.2
201208,86.6
201209,82.0
201210,75.6
201211,68.3
201212,63.3
201301,59.1
201302,64.4
201303,67.2
201304,71.2
201305,78.0
201306,84.7
201307,85.0
201308,85.7
201309,82.8
201310,76.4
201311,62.6
201312,55.8
201401,54.3
201402,58.5
201403,63.1
201404,72.8
201405,76.3
201406,84.9
201407,85.0
201408,86.6
201409,82.3
201410,76.8
201411,61.5
201412,61.3
201501,52.3
201502,57.5
201503,63.2
201504,74.0
201505,79.0
201506,82.8
201507,85.0
201508,85.1
201509,82.1
201510,76.8
201511,67.2
201512,62.3
201601,55.8
201602,63.2
201603,70.6
201604,74.6
201605,79.2
201606,83.3
201607,86.9
201608,85.7
201609,84.0
201610,77.9
201611,71.5
201612,62.1
