Mitchell County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.4
201002,28.8
201003,43.5
201004,57.7
201005,60.8
201006,76.2
201007,79.4
201008,79.7
201009,69.8
201010,59.0
201011,41.7
201012,30.0
201101,24.1
201102,28.3
201103,42.6
201104,53.5
201105,61.8
201106,75.4
201107,83.8
201108,78.9
201109,64.8
201110,56.6
201111,42.4
201112,32.4
201201,34.0
201202,35.4
201203,55.3
201204,58.3
201205,69.1
201206,77.8
201207,85.0
201208,74.9
201209,66.7
201210,52.6
201211,44.8
201212,32.4
201301,29.0
201302,32.1
201303,38.1
201304,47.0
201305,62.3
201306,74.0
201307,75.9
201308,76.0
201309,71.8
201310,55.2
201311,39.8
201312,27.5
201401,27.9
201402,25.7
201403,38.6
201404,52.8
201405,64.1
201406,73.3
201407,76.2
201408,77.6
201409,66.1
201410,57.5
201411,37.1
201412,33.1
201501,30.8
201502,29.1
201503,45.7
201504,55.7
201505,61.1
201506,75.1
201507,78.5
201508,74.6
201509,74.5
201510,59.2
201511,46.8
201512,36.8
201601,30.0
201602,39.6
201603,49.1
201604,55.8
201605,61.7
201606,78.0
201607,79.1
201608,75.9
201609,69.5
201610,60.0
201611,48.7
201612,28.7
