Clermont County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.2
201002,27.3
201003,44.8
201004,57.5
201005,65.8
201006,74.8
201007,77.1
201008,76.4
201009,69.2
201010,57.0
201011,44.7
201012,27.1
201101,26.6
201102,36.3
201103,44.2
201104,55.8
201105,62.7
201106,72.3
201107,79.2
201108,74.2
201109,65.1
201110,53.8
201111,48.4
201112,39.1
201201,35.1
201202,38.4
201203,55.1
201204,53.4
201205,68.6
201206,72.0
201207,79.8
201208,74.3
201209,65.6
201210,53.8
201211,41.7
201212,40.2
201301,33.3
201302,32.8
201303,36.8
201304,53.4
201305,64.4
201306,71.2
201307,73.4
201308,72.4
201309,67.0
201310,55.1
201311,40.6
201312,34.9
201401,22.8
201402,27.7
201403,38.2
201404,54.4
201405,63.4
201406,72.3
201407,70.4
201408,73.6
201409,65.5
201410,54.5
201411,38.0
201412,36.6
201501,28.8
201502,21.9
201503,40.2
201504,54.1
201505,66.2
201506,71.8
201507,73.6
201508,71.1
201509,69.2
201510,56.2
201511,48.5
201512,45.7
201601,29.6
201602,35.9
201603,49.0
201604,53.6
201605,61.0
201606,72.7
201607,75.8
201608,77.2
201609,70.6
201610,60.1
201611,47.3
201612,33.9
