Adair County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.0
201002,31.5
201003,46.4
201004,59.4
201005,67.3
201006,77.6
201007,78.0
201008,77.3
201009,68.8
201010,56.8
201011,47.2
201012,29.9
201101,29.8
201102,37.9
201103,49.0
201104,58.2
201105,63.9
201106,74.1
201107,79.2
201108,75.8
201109,66.3
201110,54.9
201111,49.5
201112,40.5
201201,38.6
201202,41.6
201203,58.0
201204,57.9
201205,69.5
201206,72.3
201207,80.0
201208,73.9
201209,67.5
201210,55.6
201211,43.2
201212,43.2
201301,37.6
201302,37.5
201303,39.2
201304,54.7
201305,64.6
201306,72.6
201307,73.2
201308,73.7
201309,69.4
201310,57.9
201311,43.2
201312,38.1
201401,27.3
201402,35.5
201403,40.9
201404,57.1
201405,65.6
201406,73.4
201407,72.1
201408,74.9
201409,68.2
201410,57.8
201411,39.7
201412,40.3
201501,32.7
201502,26.8
201503,44.8
201504,57.4
201505,67.2
201506,74.1
201507,76.7
201508,72.5
201509,69.5
201510,58.1
201511,51.1
201512,48.8
201601,31.1
201602,39.8
201603,52.2
201604,57.3
201605,63.1
201606,74.7
201607,77.9
201608,77.7
201609,72.3
201610,63.1
201611,50.4
201612,37.2
