Guadalupe County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,48.8
201002,47.8
201003,58.0
201004,68.1
201005,77.1
201006,82.7
201007,83.1
201008,86.1
201009,79.9
201010,69.8
201011,61.5
201012,53.0
201101,49.7
201102,54.3
201103,65.7
201104,74.3
201105,78.3
201106,85.7
201107,87.3
201108,89.4
201109,82.4
201110,71.1
201111,62.8
201112,53.0
201201,55.1
201202,57.3
201203,66.6
201204,72.1
201205,76.7
201206,83.0
201207,83.7
201208,85.4
201209,78.9
201210,69.4
201211,62.4
201212,55.9
201301,53.0
201302,57.7
201303,60.3
201304,66.2
201305,74.2
201306,82.6
201307,83.3
201308,84.8
201309,80.1
201310,70.3
201311,56.6
201312,49.0
201401,46.9
201402,53.6
201403,58.0
201404,68.3
201405,73.4
201406,82.1
201407,84.0
201408,86.3
201409,80.3
201410,74.1
201411,55.8
201412,56.4
201501,48.2
201502,51.8
201503,60.0
201504,70.8
201505,76.0
201506,80.7
201507,84.7
201508,86.4
201509,82.3
201510,74.1
201511,62.6
201512,57.0
201601,51.2
201602,58.7
201603,65.0
201604,68.9
201605,75.0
201606,82.0
201607,86.6
201608,83.3
201609,81.0
201610,73.9
201611,66.6
201612,55.7
