Reynolds County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.0
201002,31.6
201003,46.8
201004,60.8
201005,65.7
201006,77.2
201007,78.3
201008,77.8
201009,68.3
201010,58.1
201011,47.3
201012,29.0
201101,28.9
201102,37.7
201103,46.3
201104,58.0
201105,62.1
201106,75.4
201107,80.6
201108,76.7
201109,64.4
201110,57.0
201111,49.1
201112,38.6
201201,38.6
201202,41.1
201203,58.8
201204,59.6
201205,68.8
201206,72.7
201207,82.2
201208,75.4
201209,66.2
201210,54.2
201211,44.4
201212,40.8
201301,36.4
201302,37.2
201303,39.0
201304,54.2
201305,63.1
201306,71.9
201307,73.5
201308,72.9
201309,69.5
201310,56.0
201311,42.5
201312,33.1
201401,26.9
201402,29.6
201403,40.5
201404,57.1
201405,65.0
201406,72.6
201407,71.0
201408,76.4
201409,66.4
201410,58.0
201411,37.8
201412,38.2
201501,32.1
201502,27.4
201503,45.3
201504,58.5
201505,64.6
201506,73.1
201507,76.8
201508,71.5
201509,69.8
201510,57.3
201511,49.3
201512,43.6
201601,33.0
201602,39.2
201603,50.8
201604,57.5
201605,61.6
201606,74.3
201607,77.2
201608,75.6
201609,71.0
201610,62.0
201611,50.7
201612,34.8
