Greeley County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.4
201002,21.7
201003,40.1
201004,53.4
201005,57.2
201006,69.5
201007,74.5
201008,75.7
201009,63.8
201010,53.7
201011,36.5
201012,23.4
201101,17.1
201102,24.9
201103,36.1
201104,47.9
201105,57.4
201106,68.8
201107,77.7
201108,72.9
201109,59.3
201110,52.9
201111,37.9
201112,28.0
201201,30.3
201202,28.1
201203,51.5
201204,53.6
201205,62.7
201206,72.6
201207,80.1
201208,72.4
201209,63.8
201210,48.2
201211,38.4
201212,26.7
201301,25.4
201302,28.2
201303,32.9
201304,42.9
201305,58.7
201306,68.6
201307,72.6
201308,72.7
201309,67.8
201310,49.7
201311,35.1
201312,21.9
201401,23.0
201402,20.3
201403,33.1
201404,48.7
201405,58.7
201406,68.1
201407,69.2
201408,71.0
201409,62.2
201410,53.1
201411,30.7
201412,27.0
201501,25.7
201502,23.4
201503,41.6
201504,51.2
201505,57.8
201506,69.7
201507,73.9
201508,70.2
201509,68.9
201510,54.5
201511,41.3
201512,29.8
201601,25.1
201602,33.9
201603,43.6
201604,50.7
201605,58.6
201606,73.2
201607,73.0
201608,71.6
201609,65.3
201610,54.7
201611,44.3
201612,23.7
