Washington County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,16.7
201002,18.8
201003,41.3
201004,56.7
201005,61.4
201006,73.1
201007,76.0
201008,75.0
201009,64.8
201010,54.8
201011,40.5
201012,21.3
201101,18.6
201102,25.1
201103,38.4
201104,49.8
201105,60.8
201106,69.8
201107,79.2
201108,73.8
201109,61.6
201110,54.4
201111,41.6
201112,32.0
201201,28.0
201202,32.2
201203,53.0
201204,53.1
201205,66.7
201206,72.0
201207,81.0
201208,71.2
201209,63.2
201210,50.9
201211,40.5
201212,31.6
201301,25.5
201302,26.6
201303,30.9
201304,46.9
201305,61.8
201306,70.4
201307,72.5
201308,72.6
201309,68.1
201310,52.0
201311,35.9
201312,19.8
201401,15.2
201402,13.8
201403,30.8
201404,48.4
201405,61.5
201406,71.4
201407,69.4
201408,72.1
201409,62.5
201410,51.3
201411,30.9
201412,30.4
201501,22.1
201502,15.1
201503,36.7
201504,51.9
201505,62.1
201506,70.0
201507,72.8
201508,69.8
201509,69.5
201510,53.6
201511,43.1
201512,37.0
201601,22.4
201602,30.4
201603,43.4
201604,50.2
201605,60.5
201606,73.6
201607,73.6
201608,73.5
201609,69.3
201610,57.4
201611,46.5
201612,24.7
