Roanoke City, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.7
201002,32.3
201003,48.6
201004,59.7
201005,66.8
201006,76.9
201007,78.6
201008,76.3
201009,70.1
201010,59.2
201011,46.4
201012,30.4
201101,33.7
201102,42.0
201103,46.8
201104,59.0
201105,65.2
201106,74.6
201107,79.2
201108,76.6
201109,67.9
201110,55.8
201111,49.2
201112,42.6
201201,39.8
201202,43.0
201203,56.1
201204,57.0
201205,68.2
201206,71.3
201207,79.7
201208,74.4
201209,67.4
201210,56.1
201211,43.5
201212,43.1
201301,40.1
201302,37.8
201303,41.0
201304,56.9
201305,63.2
201306,72.6
201307,76.2
201308,73.0
201309,66.9
201310,58.1
201311,43.4
201312,41.2
201401,29.4
201402,37.5
201403,42.6
201404,55.6
201405,66.6
201406,73.7
201407,74.1
201408,71.2
201409,67.9
201410,57.9
201411,41.7
201412,41.4
201501,35.0
201502,30.3
201503,46.3
201504,56.3
201505,67.9
201506,74.5
201507,76.7
201508,74.5
201509,69.1
201510,56.5
201511,51.3
201512,49.1
201601,32.8
201602,37.9
201603,52.9
201604,56.8
201605,63.4
201606,72.9
201607,78.1
201608,77.0
201609,72.6
201610,60.7
201611,50.0
201612,39.4
