Elk County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.3
201002,22.8
201003,39.2
201004,49.7
201005,57.9
201006,65.9
201007,69.8
201008,68.0
201009,59.7
201010,48.4
201011,38.7
201012,22.5
201101,20.0
201102,25.2
201103,33.3
201104,46.5
201105,59.0
201106,65.4
201107,71.0
201108,66.6
201109,62.4
201110,48.0
201111,43.0
201112,33.0
201201,27.0
201202,32.3
201203,45.7
201204,44.8
201205,62.4
201206,64.2
201207,71.5
201208,66.8
201209,59.6
201210,50.6
201211,36.1
201212,34.2
201301,26.5
201302,24.2
201303,30.6
201304,46.1
201305,56.8
201306,64.5
201307,69.6
201308,65.0
201309,58.6
201310,51.0
201311,35.1
201312,27.8
201401,16.8
201402,19.2
201403,27.6
201404,46.6
201405,57.2
201406,65.9
201407,66.2
201408,64.7
201409,60.0
201410,50.9
201411,34.5
201412,32.2
201501,19.4
201502,12.5
201503,28.5
201504,46.2
201505,61.0
201506,64.9
201507,67.8
201508,65.9
201509,64.5
201510,49.0
201511,43.5
201512,40.2
201601,23.2
201602,28.9
201603,41.2
201604,44.4
201605,55.4
201606,64.3
201607,69.8
201608,71.5
201609,63.5
201610,51.8
201611,40.6
201612,29.2
