Snyder County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.5
201002,28.0
201003,44.7
201004,54.2
201005,61.9
201006,71.4
201007,75.2
201008,71.6
201009,64.6
201010,52.7
201011,41.5
201012,28.0
201101,24.2
201102,29.4
201103,37.6
201104,50.7
201105,62.5
201106,69.6
201107,75.5
201108,70.4
201109,65.3
201110,51.8
201111,45.0
201112,36.1
201201,31.1
201202,35.4
201203,48.5
201204,50.0
201205,64.8
201206,68.0
201207,76.3
201208,71.5
201209,63.4
201210,53.5
201211,38.6
201212,36.6
201301,29.4
201302,29.1
201303,36.2
201304,50.2
201305,59.6
201306,69.3
201307,74.8
201308,69.2
201309,62.0
201310,54.7
201311,38.6
201312,31.0
201401,20.3
201402,23.6
201403,32.0
201404,48.6
201405,60.2
201406,69.2
201407,71.2
201408,67.9
201409,64.1
201410,54.2
201411,37.9
201412,34.6
201501,23.7
201502,17.7
201503,32.5
201504,49.2
201505,64.8
201506,68.9
201507,71.8
201508,70.7
201509,67.7
201510,51.6
201511,46.0
201512,41.4
201601,26.4
201602,31.4
201603,44.5
201604,48.0
201605,58.9
201606,68.7
201607,75.4
201608,74.8
201609,67.9
201610,54.5
201611,42.9
201612,32.3
