Bandera County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,46.7
201002,47.0
201003,56.2
201004,65.9
201005,74.4
201006,81.3
201007,81.6
201008,83.8
201009,77.2
201010,67.5
201011,59.8
201012,50.5
201101,47.7
201102,52.4
201103,64.9
201104,72.8
201105,76.6
201106,83.4
201107,85.0
201108,86.6
201109,79.1
201110,68.2
201111,59.8
201112,50.0
201201,52.1
201202,54.9
201203,64.1
201204,71.6
201205,75.0
201206,81.9
201207,82.3
201208,83.7
201209,76.8
201210,68.2
201211,61.4
201212,53.6
201301,51.2
201302,55.8
201303,60.2
201304,64.7
201305,72.3
201306,80.6
201307,80.8
201308,83.6
201309,78.0
201310,68.7
201311,54.8
201312,48.0
201401,45.5
201402,52.3
201403,57.7
201404,67.8
201405,72.6
201406,80.0
201407,82.4
201408,83.6
201409,77.8
201410,71.9
201411,53.8
201412,53.8
201501,46.2
201502,50.7
201503,57.6
201504,68.5
201505,73.0
201506,78.4
201507,82.4
201508,83.4
201509,79.9
201510,71.4
201511,59.6
201512,53.5
201601,48.7
201602,56.4
201603,62.4
201604,66.7
201605,72.3
201606,78.8
201607,84.1
201608,81.5
201609,78.2
201610,71.2
201611,63.4
201612,53.0
