Monmouth County, New Jersey, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.2
201002,32.6
201003,46.4
201004,55.8
201005,64.1
201006,74.6
201007,79.3
201008,75.5
201009,69.9
201010,56.7
201011,46.0
201012,32.1
201101,28.7
201102,35.6
201103,42.4
201104,54.2
201105,63.3
201106,72.2
201107,79.0
201108,74.5
201109,69.7
201110,56.7
201111,50.0
201112,41.4
201201,36.5
201202,39.9
201203,49.8
201204,53.2
201205,64.5
201206,70.2
201207,78.4
201208,75.3
201209,68.0
201210,57.3
201211,42.2
201212,41.2
201301,35.2
201302,34.0
201303,39.2
201304,51.4
201305,60.8
201306,71.8
201307,78.8
201308,72.3
201309,65.1
201310,57.6
201311,43.9
201312,37.4
201401,27.2
201402,30.4
201403,36.5
201404,50.3
201405,62.0
201406,71.1
201407,74.7
201408,71.6
201409,68.2
201410,57.7
201411,42.6
201412,39.9
201501,28.8
201502,23.2
201503,36.8
201504,52.1
201505,65.7
201506,70.6
201507,76.4
201508,75.7
201509,71.5
201510,55.3
201511,50.7
201512,49.2
201601,32.2
201602,36.6
201603,47.3
201604,51.2
201605,60.8
201606,70.9
201607,78.0
201608,77.5
201609,70.3
201610,56.7
201611,47.4
201612,37.4
