Stevens County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,9.0
201002,10.8
201003,34.6
201004,51.8
201005,57.2
201006,66.4
201007,71.9
201008,71.8
201009,56.8
201010,49.8
201011,31.2
201012,10.8
201101,5.3
201102,11.9
201103,21.7
201104,42.4
201105,54.6
201106,65.5
201107,74.9
201108,69.5
201109,59.0
201110,51.0
201111,33.4
201112,25.0
201201,20.3
201202,23.0
201203,42.0
201204,47.8
201205,60.1
201206,68.8
201207,76.2
201208,67.9
201209,59.1
201210,44.3
201211,32.2
201212,16.3
201301,12.2
201302,12.1
201303,18.7
201304,33.6
201305,55.0
201306,65.6
201307,71.4
201308,69.7
201309,64.0
201310,45.4
201311,28.9
201312,7.4
201401,5.7
201402,5.5
201403,24.0
201404,40.1
201405,55.7
201406,66.8
201407,68.2
201408,68.7
201409,59.9
201410,48.0
201411,21.6
201412,21.2
201501,17.1
201502,8.4
201503,32.8
201504,47.0
201505,55.8
201506,67.6
201507,71.2
201508,67.6
201509,66.0
201510,50.2
201511,37.9
201512,23.5
201601,14.1
201602,22.9
201603,38.6
201604,45.0
201605,58.5
201606,68.7
201607,70.4
201608,69.4
201609,61.6
201610,49.1
201611,40.9
201612,15.5
