Adams County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.3
201002,23.5
201003,43.5
201004,59.6
201005,63.3
201006,75.6
201007,78.1
201008,77.2
201009,67.3
201010,57.1
201011,44.4
201012,25.6
201101,21.6
201102,29.6
201103,42.3
201104,53.3
201105,61.9
201106,72.7
201107,81.2
201108,76.5
201109,64.1
201110,56.5
201111,45.5
201112,35.5
201201,32.0
201202,36.4
201203,55.5
201204,55.5
201205,68.4
201206,73.4
201207,82.7
201208,74.5
201209,65.0
201210,53.1
201211,42.2
201212,35.5
201301,29.1
201302,30.0
201303,34.1
201304,50.0
201305,63.2
201306,72.5
201307,74.3
201308,74.4
201309,70.0
201310,54.8
201311,39.3
201312,26.2
201401,20.1
201402,19.1
201403,35.3
201404,52.5
201405,64.4
201406,73.5
201407,71.3
201408,74.8
201409,65.0
201410,54.8
201411,35.5
201412,33.8
201501,26.9
201502,20.4
201503,40.1
201504,56.0
201505,64.9
201506,72.5
201507,75.0
201508,72.6
201509,71.7
201510,56.5
201511,47.1
201512,40.6
201601,26.7
201602,34.7
201603,47.8
201604,54.2
201605,62.5
201606,76.4
201607,75.9
201608,75.5
201609,71.4
201610,60.7
201611,49.3
201612,28.8
