Poquoson City, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.2
201002,36.4
201003,51.2
201004,61.8
201005,69.9
201006,80.0
201007,82.1
201008,80.2
201009,74.8
201010,62.9
201011,51.1
201012,34.2
201101,35.3
201102,44.8
201103,48.2
201104,61.9
201105,69.2
201106,77.6
201107,81.6
201108,79.0
201109,73.5
201110,60.4
201111,54.6
201112,47.9
201201,44.3
201202,45.1
201203,57.9
201204,58.7
201205,70.0
201206,74.1
201207,82.5
201208,78.8
201209,71.5
201210,61.8
201211,47.4
201212,48.5
201301,43.0
201302,42.0
201303,44.9
201304,59.8
201305,67.4
201306,76.2
201307,80.5
201308,76.3
201309,70.7
201310,63.2
201311,49.9
201312,45.5
201401,35.7
201402,40.3
201403,45.2
201404,57.8
201405,69.6
201406,75.8
201407,78.1
201408,76.2
201409,73.2
201410,63.9
201411,48.4
201412,45.5
201501,39.2
201502,32.3
201503,47.2
201504,59.2
201505,70.4
201506,78.4
201507,79.7
201508,77.7
201509,75.1
201510,61.9
201511,56.2
201512,56.2
201601,39.4
201602,43.0
201603,54.8
201604,57.0
201605,65.0
201606,74.7
201607,81.4
201608,80.9
201609,75.4
201610,64.2
201611,51.5
201612,43.6
