Lauderdale County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.2
201002,34.5
201003,50.1
201004,64.0
201005,72.0
201006,82.3
201007,82.1
201008,82.8
201009,74.2
201010,62.1
201011,51.4
201012,36.1
201101,35.4
201102,43.6
201103,51.0
201104,63.4
201105,67.4
201106,81.1
201107,83.2
201108,80.6
201109,70.2
201110,59.3
201111,52.6
201112,43.0
201201,43.8
201202,46.3
201203,62.4
201204,63.3
201205,73.8
201206,77.0
201207,83.4
201208,79.2
201209,72.4
201210,58.7
201211,48.1
201212,46.4
201301,40.9
201302,42.0
201303,44.3
201304,58.1
201305,67.8
201306,78.1
201307,77.4
201308,77.5
201309,74.5
201310,61.4
201311,46.5
201312,40.5
201401,32.6
201402,36.5
201403,44.5
201404,60.0
201405,69.6
201406,77.4
201407,75.3
201408,79.1
201409,72.2
201410,63.6
201411,44.0
201412,43.1
201501,37.4
201502,33.2
201503,48.8
201504,62.4
201505,69.8
201506,79.1
201507,82.0
201508,76.6
201509,74.0
201510,61.7
201511,55.4
201512,51.2
201601,37.9
201602,44.6
201603,55.2
201604,62.2
201605,67.7
201606,79.7
201607,81.9
201608,80.6
201609,76.6
201610,68.3
201611,55.7
201612,41.6
