Sequoyah County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.8
201002,36.5
201003,50.0
201004,63.2
201005,70.0
201006,81.2
201007,82.3
201008,85.4
201009,74.3
201010,62.1
201011,52.5
201012,39.6
201101,36.4
201102,41.9
201103,52.8
201104,62.0
201105,66.6
201106,82.4
201107,88.6
201108,86.0
201109,70.2
201110,62.5
201111,52.8
201112,43.3
201201,44.6
201202,46.4
201203,61.7
201204,65.2
201205,72.9
201206,79.7
201207,85.8
201208,81.3
201209,75.3
201210,60.0
201211,52.7
201212,45.9
201301,41.4
201302,43.5
201303,47.5
201304,57.4
201305,67.2
201306,77.4
201307,79.6
201308,79.6
201309,76.2
201310,61.7
201311,48.4
201312,38.0
201401,35.4
201402,38.6
201403,47.8
201404,59.6
201405,67.6
201406,77.2
201407,75.7
201408,79.3
201409,72.8
201410,64.2
201411,45.2
201412,43.6
201501,38.5
201502,36.8
201503,51.3
201504,62.6
201505,68.2
201506,79.1
201507,82.6
201508,78.4
201509,75.3
201510,63.9
201511,53.9
201512,48.1
201601,39.2
201602,46.8
201603,55.2
201604,62.7
201605,66.6
201606,80.0
201607,83.1
201608,81.2
201609,76.1
201610,68.4
201611,56.3
201612,41.4
