Richland County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.1
201002,23.8
201003,39.5
201004,54.0
201005,61.8
201006,70.2
201007,73.2
201008,72.5
201009,63.5
201010,52.7
201011,40.9
201012,22.7
201101,20.3
201102,27.3
201103,36.6
201104,49.8
201105,60.6
201106,69.0
201107,75.7
201108,70.2
201109,62.8
201110,51.8
201111,45.9
201112,35.4
201201,29.8
201202,32.9
201203,50.2
201204,48.6
201205,64.7
201206,69.2
201207,76.0
201208,69.6
201209,61.4
201210,51.1
201211,38.6
201212,35.8
201301,28.8
201302,26.3
201303,32.8
201304,48.8
201305,62.2
201306,68.0
201307,71.3
201308,68.7
201309,62.4
201310,53.1
201311,37.0
201312,29.5
201401,17.3
201402,20.6
201403,31.2
201404,49.5
201405,60.3
201406,69.0
201407,68.1
201408,69.7
201409,62.5
201410,51.7
201411,35.0
201412,33.5
201501,21.6
201502,13.8
201503,33.1
201504,50.1
201505,64.0
201506,68.4
201507,70.0
201508,68.6
201509,67.4
201510,52.8
201511,46.2
201512,42.2
201601,25.5
201602,31.3
201603,44.3
201604,47.0
201605,58.3
201606,69.9
201607,74.0
201608,74.6
201609,67.0
201610,56.2
201611,45.3
201612,28.7
