Buchanan County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.1
201002,30.5
201003,43.8
201004,57.2
201005,64.9
201006,72.9
201007,74.3
201008,74.5
201009,67.2
201010,55.0
201011,45.5
201012,27.2
201101,30.4
201102,40.3
201103,46.4
201104,57.5
201105,62.5
201106,70.6
201107,75.1
201108,72.2
201109,65.9
201110,53.4
201111,47.4
201112,40.4
201201,37.4
201202,40.3
201203,54.9
201204,55.1
201205,66.5
201206,67.8
201207,75.1
201208,70.8
201209,64.8
201210,53.6
201211,41.1
201212,41.1
201301,36.5
201302,36.0
201303,38.5
201304,54.1
201305,61.4
201306,69.5
201307,72.2
201308,70.5
201309,66.1
201310,55.8
201311,41.3
201312,37.9
201401,25.8
201402,35.7
201403,40.9
201404,55.4
201405,63.2
201406,70.9
201407,69.6
201408,71.0
201409,67.4
201410,55.1
201411,38.4
201412,40.7
201501,32.9
201502,26.8
201503,44.5
201504,55.3
201505,64.8
201506,71.8
201507,73.4
201508,70.8
201509,67.2
201510,55.7
201511,49.9
201512,48.5
201601,29.8
201602,37.5
201603,51.0
201604,55.7
201605,60.4
201606,70.8
201607,75.4
201608,75.6
201609,70.0
201610,58.4
201611,46.9
201612,38.0
