Monona County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,13.2
201002,17.7
201003,38.0
201004,55.6
201005,59.8
201006,71.3
201007,74.6
201008,75.7
201009,63.7
201010,55.1
201011,37.5
201012,20.8
201101,14.6
201102,22.2
201103,35.9
201104,48.1
201105,59.9
201106,70.0
201107,78.6
201108,72.7
201109,60.4
201110,54.3
201111,38.5
201112,27.9
201201,27.7
201202,28.1
201203,53.0
201204,54.4
201205,65.4
201206,72.2
201207,80.6
201208,72.5
201209,63.8
201210,48.4
201211,39.3
201212,26.4
201301,21.8
201302,26.0
201303,31.0
201304,43.3
201305,58.2
201306,69.2
201307,72.9
201308,72.6
201309,67.5
201310,50.7
201311,34.6
201312,18.6
201401,17.6
201402,18.0
201403,32.1
201404,48.9
201405,60.8
201406,70.6
201407,69.5
201408,71.7
201409,62.9
201410,53.0
201411,30.6
201412,28.4
201501,23.7
201502,17.6
201503,40.5
201504,52.0
201505,59.0
201506,70.4
201507,72.5
201508,69.9
201509,68.2
201510,54.5
201511,42.0
201512,30.8
201601,19.8
201602,30.5
201603,43.6
201604,51.2
201605,60.0
201606,75.2
201607,73.9
201608,72.6
201609,67.1
201610,55.0
201611,44.9
201612,22.9
