Swift County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,9.0
201002,11.3
201003,35.4
201004,52.4
201005,57.5
201006,66.9
201007,72.4
201008,72.5
201009,57.4
201010,50.5
201011,32.0
201012,11.7
201101,6.4
201102,12.9
201103,22.8
201104,43.2
201105,55.5
201106,66.3
201107,75.8
201108,69.9
201109,59.4
201110,51.6
201111,34.0
201112,25.8
201201,21.4
201202,24.2
201203,43.1
201204,48.6
201205,60.8
201206,69.4
201207,77.1
201208,68.4
201209,59.5
201210,45.0
201211,33.1
201212,17.2
201301,13.1
201302,13.1
201303,20.0
201304,34.9
201305,55.4
201306,66.1
201307,71.8
201308,70.2
201309,64.5
201310,46.1
201311,29.8
201312,8.8
201401,6.4
201402,6.0
201403,24.7
201404,40.8
201405,56.3
201406,67.6
201407,68.8
201408,69.4
201409,60.5
201410,48.4
201411,22.1
201412,22.2
201501,17.7
201502,9.5
201503,33.6
201504,47.3
201505,56.5
201506,68.1
201507,71.6
201508,67.8
201509,66.5
201510,50.7
201511,38.7
201512,24.7
201601,14.9
201602,23.6
201603,39.5
201604,46.2
201605,58.7
201606,69.4
201607,70.8
201608,69.7
201609,62.0
201610,49.8
201611,41.4
201612,16.1
