Gilmer County, West Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.1
201002,28.5
201003,45.3
201004,56.9
201005,65.1
201006,73.9
201007,75.0
201008,75.1
201009,66.6
201010,55.3
201011,44.0
201012,27.3
201101,28.0
201102,38.2
201103,44.1
201104,56.7
201105,63.8
201106,71.2
201107,76.6
201108,73.4
201109,66.8
201110,53.9
201111,47.5
201112,39.4
201201,36.1
201202,38.6
201203,53.8
201204,52.5
201205,67.6
201206,69.2
201207,77.0
201208,72.6
201209,65.4
201210,54.2
201211,40.8
201212,40.7
201301,34.5
201302,33.4
201303,38.1
201304,53.6
201305,62.2
201306,70.8
201307,74.2
201308,71.1
201309,65.7
201310,56.6
201311,41.5
201312,37.6
201401,24.6
201402,31.9
201403,38.6
201404,55.0
201405,63.0
201406,71.8
201407,71.4
201408,71.4
201409,66.4
201410,55.2
201411,39.2
201412,39.8
201501,29.4
201502,23.8
201503,41.0
201504,54.4
201505,66.5
201506,72.3
201507,73.9
201508,71.8
201509,69.4
201510,55.9
201511,50.3
201512,47.6
201601,28.6
201602,36.8
201603,50.3
201604,55.0
201605,61.0
201606,70.9
201607,75.2
201608,77.2
201609,71.5
201610,59.4
201611,46.7
201612,37.3
