Tippah County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,35.5
201002,36.6
201003,49.6
201004,62.1
201005,71.2
201006,80.6
201007,81.4
201008,82.4
201009,73.9
201010,61.9
201011,51.6
201012,36.8
201101,36.4
201102,45.5
201103,53.2
201104,63.2
201105,67.7
201106,79.9
201107,82.0
201108,80.3
201109,69.5
201110,58.2
201111,52.6
201112,43.2
201201,45.0
201202,46.6
201203,62.4
201204,62.3
201205,71.9
201206,75.3
201207,81.6
201208,77.9
201209,71.7
201210,58.5
201211,48.0
201212,47.5
201301,43.7
201302,43.7
201303,45.7
201304,58.7
201305,66.6
201306,76.3
201307,76.5
201308,77.2
201309,73.9
201310,61.5
201311,46.5
201312,41.9
201401,32.4
201402,40.0
201403,46.6
201404,59.6
201405,69.2
201406,76.7
201407,74.2
201408,77.8
201409,72.5
201410,63.2
201411,44.3
201412,45.2
201501,38.5
201502,34.9
201503,51.3
201504,62.8
201505,69.0
201506,77.4
201507,80.5
201508,76.1
201509,72.7
201510,62.1
201511,55.4
201512,52.0
201601,37.9
201602,45.7
201603,56.0
201604,61.6
201605,67.2
201606,78.7
201607,81.4
201608,80.9
201609,76.7
201610,67.1
201611,54.8
201612,42.9
