Stephens County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.0
201002,41.1
201003,53.9
201004,64.3
201005,71.9
201006,82.9
201007,82.8
201008,86.6
201009,78.0
201010,65.7
201011,56.2
201012,48.0
201101,41.2
201102,46.8
201103,60.0
201104,69.8
201105,73.6
201106,87.7
201107,90.8
201108,91.0
201109,76.4
201110,65.5
201111,55.6
201112,43.6
201201,48.3
201202,50.2
201203,62.6
201204,69.8
201205,76.6
201206,81.3
201207,85.8
201208,84.5
201209,77.4
201210,63.5
201211,58.5
201212,49.2
201301,46.3
201302,49.3
201303,55.5
201304,61.3
201305,72.3
201306,81.5
201307,82.1
201308,83.9
201309,78.3
201310,65.7
201311,51.3
201312,40.7
201401,42.5
201402,43.7
201403,52.9
201404,65.5
201405,72.3
201406,79.3
201407,82.5
201408,83.5
201409,76.8
201410,70.3
201411,50.9
201412,50.2
201501,42.0
201502,45.9
201503,54.6
201504,65.2
201505,70.7
201506,78.6
201507,83.2
201508,84.0
201509,79.7
201510,68.2
201511,55.6
201512,49.9
201601,44.2
201602,52.8
201603,59.2
201604,64.2
201605,69.8
201606,79.4
201607,85.6
201608,82.4
201609,76.8
201610,70.0
201611,61.1
201612,46.4
