Nobles County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,9.5
201002,13.4
201003,35.2
201004,52.5
201005,57.2
201006,67.8
201007,72.6
201008,73.4
201009,58.8
201010,51.5
201011,32.8
201012,13.0
201101,8.3
201102,15.8
201103,27.4
201104,43.3
201105,56.0
201106,66.6
201107,76.4
201108,69.5
201109,58.3
201110,51.7
201111,34.6
201112,24.7
201201,21.9
201202,24.7
201203,46.6
201204,50.2
201205,62.2
201206,70.0
201207,78.0
201208,69.2
201209,60.3
201210,44.3
201211,34.5
201212,21.0
201301,15.8
201302,18.7
201303,25.3
201304,36.7
201305,55.1
201306,66.8
201307,71.9
201308,69.7
201309,64.9
201310,47.4
201311,29.5
201312,11.0
201401,9.9
201402,9.2
201403,25.8
201404,43.8
201405,56.7
201406,67.4
201407,67.6
201408,68.5
201409,60.4
201410,49.0
201411,23.8
201412,22.8
201501,18.3
201502,12.1
201503,35.2
201504,48.5
201505,56.5
201506,67.6
201507,70.5
201508,66.8
201509,65.8
201510,50.8
201511,37.4
201512,25.8
201601,14.7
201602,24.0
201603,38.7
201604,47.6
201605,57.9
201606,70.4
201607,71.0
201608,69.8
201609,63.4
201610,50.4
201611,41.4
201612,17.4
