Klamath County, Oregon, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.7
201002,34.0
201003,35.9
201004,37.4
201005,42.0
201006,52.6
201007,63.4
201008,60.2
201009,55.0
201010,46.8
201011,33.0
201012,30.4
201101,31.6
201102,29.4
201103,33.8
201104,35.6
201105,42.6
201106,51.4
201107,59.3
201108,62.5
201109,59.6
201110,45.6
201111,33.9
201112,31.4
201201,31.5
201202,31.0
201203,33.5
201204,41.6
201205,48.0
201206,51.6
201207,62.4
201208,65.0
201209,59.9
201210,46.6
201211,37.3
201212,26.6
201301,27.6
201302,31.8
201303,38.2
201304,41.2
201305,48.7
201306,56.5
201307,66.9
201308,61.7
201309,54.2
201310,43.4
201311,37.3
201312,27.7
201401,35.4
201402,33.8
201403,38.5
201404,42.8
201405,49.8
201406,55.3
201407,67.7
201408,63.0
201409,57.8
201410,48.8
201411,36.8
201412,33.2
201501,37.5
201502,39.1
201503,42.8
201504,41.6
201505,49.6
201506,62.6
201507,64.0
201508,63.1
201509,55.3
201510,51.6
201511,32.9
201512,28.1
201601,29.1
201602,37.1
201603,37.5
201604,46.2
201605,49.7
201606,57.1
201607,61.5
201608,64.2
201609,53.9
201610,43.2
201611,38.9
201612,25.6
