Noble County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.6
201002,35.1
201003,48.9
201004,62.8
201005,67.2
201006,81.0
201007,82.9
201008,83.8
201009,74.6
201010,62.2
201011,49.8
201012,37.9
201101,32.9
201102,37.6
201103,51.3
201104,62.2
201105,67.8
201106,83.4
201107,90.4
201108,87.5
201109,70.2
201110,61.4
201111,48.9
201112,39.7
201201,41.7
201202,42.6
201203,60.1
201204,64.3
201205,73.4
201206,79.0
201207,87.9
201208,81.9
201209,74.8
201210,59.7
201211,52.3
201212,41.4
201301,39.3
201302,39.7
201303,46.8
201304,53.9
201305,65.8
201306,77.6
201307,79.5
201308,79.5
201309,75.5
201310,59.9
201311,46.4
201312,33.8
201401,34.8
201402,34.3
201403,45.3
201404,59.5
201405,70.3
201406,77.3
201407,77.3
201408,81.3
201409,73.6
201410,64.9
201411,44.0
201412,41.0
201501,36.7
201502,35.9
201503,51.0
201504,61.8
201505,65.7
201506,79.1
201507,82.2
201508,78.6
201509,76.7
201510,62.9
201511,51.9
201512,43.3
201601,36.5
201602,46.4
201603,54.2
201604,61.1
201605,66.0
201606,80.2
201607,82.7
201608,81.0
201609,75.2
201610,66.7
201611,55.6
201612,36.6
