Jefferson County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.1
201002,24.4
201003,41.9
201004,57.0
201005,60.5
201006,74.5
201007,77.4
201008,78.2
201009,67.8
201010,57.6
201011,41.1
201012,27.4
201101,20.9
201102,27.5
201103,41.0
201104,52.8
201105,61.7
201106,72.4
201107,81.5
201108,75.7
201109,62.9
201110,55.9
201111,41.2
201112,32.1
201201,32.4
201202,33.4
201203,55.2
201204,57.9
201205,68.0
201206,75.0
201207,82.4
201208,73.4
201209,64.8
201210,51.8
201211,43.7
201212,30.6
201301,27.5
201302,30.3
201303,35.7
201304,46.2
201305,61.4
201306,72.2
201307,74.7
201308,75.1
201309,70.7
201310,53.7
201311,38.2
201312,24.3
201401,24.3
201402,23.6
201403,36.9
201404,52.0
201405,62.9
201406,72.5
201407,73.1
201408,75.4
201409,65.1
201410,56.2
201411,35.0
201412,31.8
201501,28.7
201502,23.8
201503,43.7
201504,54.4
201505,61.2
201506,72.6
201507,75.9
201508,72.8
201509,72.7
201510,57.7
201511,46.4
201512,34.9
201601,26.3
201602,36.7
201603,48.9
201604,55.5
201605,61.4
201606,77.7
201607,77.4
201608,75.2
201609,69.4
201610,58.9
201611,47.9
201612,27.1
